#  aims_uuid : D22AE5DF-1E78-486A-A5C9-0195B923D788                                
# spin_up angular momentum projected density of states for species O as calculated by FHI-aims 
# The energy reference for this output is the chemical potential, mu =      -7.049617 eV
#      Energy (eV)         total dos     l= 0              l= 1              l= 2
       10.58461658        0.05208527       -0.04694174        0.07503477        0.02399223
       10.58961658        0.05407166       -0.04721888        0.07692632        0.02436421
       10.59461658        0.05638194       -0.04751610        0.07910907        0.02478897
       10.59961658        0.05899426       -0.04779794        0.08154602        0.02524618
       10.60461658        0.06184113       -0.04812443        0.08420090        0.02576467
       10.60961658        0.06488690       -0.04850737        0.08705027        0.02634401
       10.61461658        0.06810768       -0.04896803        0.09008696        0.02698875
       10.61961658        0.07132333       -0.04951911        0.09315462        0.02768782
       10.62461658        0.07436137       -0.05017795        0.09610645        0.02843287
       10.62961658        0.07715884       -0.05095560        0.09888816        0.02922628
       10.63461658        0.07972526       -0.05177522        0.10147251        0.03002797
       10.63961658        0.08274556       -0.05201363        0.10420539        0.03055380
       10.64461658        0.08587404       -0.05213721        0.10698332        0.03102793
       10.64961658        0.08903550       -0.05222604        0.10977372        0.03148782
       10.65461658        0.09222270       -0.05229382        0.11257188        0.03194464
       10.65961658        0.09542191       -0.05234472        0.11536559        0.03240103
       10.66461658        0.09863064       -0.05238192        0.11815245        0.03286011
       10.66961658        0.10192938       -0.05241530        0.12100827        0.03333641
       10.67461658        0.10513556       -0.05243803        0.12376619        0.03380739
       10.67961658        0.10825210       -0.05251055        0.12646295        0.03429969
       10.68461658        0.11131650       -0.05264436        0.12913380        0.03482706
       10.68961658        0.11434867       -0.05283238        0.13178663        0.03539443
       10.69461658        0.11736663       -0.05306642        0.13442648        0.03600657
       10.69961658        0.12037853       -0.05332187        0.13704508        0.03665532
       10.70461658        0.12334198       -0.05354648        0.13958706        0.03730140
       10.70961658        0.12613964       -0.05370609        0.14195245        0.03789328
       10.71461658        0.12870181       -0.05378629        0.14409013        0.03839798
       10.71961658        0.13103960       -0.05378860        0.14601371        0.03881449
       10.72461658        0.13316418       -0.05371538        0.14773746        0.03914210
       10.72961658        0.13508714       -0.05357123        0.14927749        0.03938088
       10.73461658        0.13657210       -0.05333639        0.15041242        0.03949606
       10.73961658        0.13767027       -0.05300617        0.15116970        0.03950674
       10.74461658        0.13864128       -0.05263783        0.15180544        0.03947367
       10.74961658        0.13952599       -0.05227531        0.15238628        0.03941502
       10.75461658        0.14027833       -0.05192299        0.15287711        0.03932421
       10.75961658        0.14086590       -0.05157571        0.15324936        0.03919225
       10.76461658        0.14129106       -0.05121942        0.15349725        0.03901324
       10.76961658        0.14155516       -0.05083449        0.15361368        0.03877596
       10.77461658        0.14180686       -0.05044861        0.15370646        0.03854901
       10.77961658        0.14211755       -0.05008232        0.15383171        0.03836816
       10.78461658        0.14248379       -0.04974001        0.15399136        0.03823245
       10.78961658        0.14286995       -0.04952393        0.15421747        0.03817641
       10.79461658        0.14331080       -0.04948869        0.15458717        0.03821232
       10.79961658        0.14391786       -0.04963531        0.15520502        0.03834815
       10.80461658        0.14465102       -0.04995416        0.15602489        0.03858029
       10.80961658        0.14548343       -0.05044117        0.15701583        0.03890877
       10.81461658        0.14649111       -0.05097451        0.15816962        0.03929599
       10.81961658        0.14775869       -0.05134983        0.15944063        0.03966788
       10.82461658        0.14921214       -0.05157619        0.16077360        0.04001472
       10.82961658        0.15074491       -0.05166825        0.16209040        0.04032276
       10.83461658        0.15229423       -0.05164443        0.16335159        0.04058706
       10.83961658        0.15380031       -0.05152315        0.16452022        0.04080324
       10.84461658        0.15520319       -0.05132259        0.16555909        0.04096669
       10.84961658        0.15643917       -0.05104173        0.16641624        0.04106466
       10.85461658        0.15764634       -0.05073466        0.16725771        0.04112328
       10.85961658        0.15902178       -0.05048361        0.16828281        0.04122258
       10.86461658        0.16040993       -0.05025141        0.16932217        0.04133917
       10.86961658        0.16180820       -0.05003758        0.17037481        0.04147097
       10.87461658        0.16319670       -0.04984005        0.17142366        0.04161309
       10.87961658        0.16450439       -0.04964569        0.17239661        0.04175347
       10.88461658        0.16567904       -0.04944615        0.17324265        0.04188254
       10.88961658        0.16672226       -0.04922955        0.17396187        0.04198994
       10.89461658        0.16766568       -0.04897856        0.17457717        0.04206707
       10.89961658        0.16854703       -0.04869693        0.17512191        0.04212205
       10.90461658        0.16938677       -0.04838708        0.17561554        0.04215831
       10.90961658        0.17018279       -0.04805117        0.17605944        0.04217452
       10.91461658        0.17093858       -0.04769416        0.17646081        0.04217193
       10.91961658        0.17168234       -0.04733433        0.17685159        0.04216508
       10.92461658        0.17241245       -0.04697640        0.17723198        0.04215687
       10.92961658        0.17312554       -0.04662373        0.17760042        0.04214884
       10.93461658        0.17383838       -0.04628853        0.17797951        0.04214740
       10.93961658        0.17462666       -0.04597938        0.17844228        0.04216377
       10.94461658        0.17596309       -0.04575995        0.17943904        0.04228400
       10.94961658        0.17745858       -0.04555999        0.18058991        0.04242865
       10.95461658        0.17910269       -0.04537668        0.18188238        0.04259700
       10.95961658        0.18080479       -0.04520698        0.18323248        0.04277929
       10.96461658        0.18248567       -0.04504278        0.18456224        0.04296621
       10.96961658        0.18404293       -0.04486938        0.18577159        0.04314073
       10.97461658        0.18544873       -0.04467865        0.18683026        0.04329712
       10.97961658        0.18670832       -0.04446439        0.18773735        0.04343536
       10.98461658        0.18770833       -0.04418166        0.18835439        0.04353560
       10.98961658        0.18860025       -0.04387911        0.18885917        0.04362018
       10.99461658        0.18945878       -0.04358208        0.18933972        0.04370114
       10.99961658        0.19028132       -0.04328946        0.18979169        0.04377909
       11.00461658        0.19106527       -0.04300011        0.19021075        0.04385464
       11.00961658        0.19180804       -0.04271295        0.19059259        0.04392840
       11.01461658        0.19240071       -0.04242217        0.19084366        0.04397923
       11.01961658        0.19272553       -0.04212634        0.19087297        0.04397889
       11.02461658        0.19281021       -0.04183280        0.19071774        0.04392527
       11.02961658        0.19268313       -0.04154838        0.19041573        0.04381578
       11.03461658        0.19240543       -0.04128012        0.19003161        0.04365393
       11.03961658        0.19305617       -0.04104152        0.19042676        0.04367093
       11.04461658        0.19430767       -0.04084190        0.19131376        0.04383581
       11.04961658        0.19579222       -0.04066994        0.19240678        0.04405539
       11.05461658        0.19763024       -0.04055025        0.19382142        0.04435906
       11.05961658        0.19969542       -0.04043622        0.19542801        0.04470363
       11.06461658        0.20179685       -0.04033913        0.19708034        0.04505563
       11.06961658        0.20329090       -0.04028004        0.19828992        0.04528101
       11.07461658        0.20416949       -0.04021680        0.19901159        0.04537471
       11.07961658        0.20447989       -0.04010452        0.19924069        0.04534373
       11.08461658        0.20425249       -0.03989893        0.19896007        0.04519136
       11.08961658        0.20338586       -0.03954084        0.19802138        0.04490532
       11.09461658        0.20108865       -0.03893599        0.19562340        0.04440124
       11.09961658        0.19859668       -0.03834349        0.19307718        0.04386298
       11.10461658        0.19628119       -0.03781476        0.19074695        0.04334899
       11.10961658        0.19418954       -0.03732495        0.18864897        0.04286552
       11.11461658        0.19233105       -0.03685403        0.18677378        0.04241130
       11.11961658        0.19067798       -0.03640402        0.18509705        0.04198495
       11.12461658        0.18926360       -0.03598806        0.18365466        0.04159700
       11.12961658        0.18806365       -0.03560630        0.18242274        0.04124721
       11.13461658        0.18752355       -0.03531246        0.18184868        0.04098733
       11.13961658        0.18726163       -0.03509561        0.18155456        0.04080267
       11.14461658        0.18711321       -0.03490904        0.18135723        0.04066502
       11.14961658        0.18709856       -0.03475740        0.18127688        0.04057909
       11.15461658        0.18707270       -0.03461213        0.18118251        0.04050232
       11.15961658        0.18703268       -0.03447745        0.18108128        0.04042885
       11.16461658        0.18702931       -0.03436418        0.18102967        0.04036382
       11.16961658        0.18710010       -0.03427333        0.18106400        0.04030943
       11.17461658        0.18717278       -0.03418657        0.18110285        0.04025650
       11.17961658        0.18721977       -0.03409788        0.18111595        0.04020169
       11.18461658        0.18724199       -0.03400740        0.18110532        0.04014408
       11.18961658        0.18724651       -0.03391586        0.18107862        0.04008375
       11.19461658        0.18722898       -0.03382276        0.18103172        0.04002002
       11.19961658        0.18718447       -0.03372682        0.18095901        0.03995228
       11.20461658        0.18706749       -0.03361573        0.18080782        0.03987540
       11.20961658        0.18686699       -0.03348655        0.18056548        0.03978807
       11.21461658        0.18658313       -0.03333940        0.18023233        0.03969021
       11.21961658        0.18621706       -0.03317461        0.17980981        0.03958186
       11.22461658        0.18577432       -0.03299344        0.17930419        0.03946357
       11.22961658        0.18526149       -0.03279756        0.17872305        0.03933600
       11.23461658        0.18467820       -0.03258725        0.17806647        0.03919898
       11.23961658        0.18402492       -0.03236286        0.17733528        0.03905251
       11.24461658        0.18330147       -0.03212460        0.17652957        0.03889650
       11.24961658        0.18249933       -0.03187140        0.17564127        0.03872946
       11.25461658        0.18161520       -0.03160297        0.17466766        0.03855052
       11.25961658        0.18064136       -0.03131898        0.17360301        0.03835733
       11.26461658        0.17957532       -0.03101923        0.17244520        0.03814936
       11.26961658        0.17841596       -0.03070357        0.17119305        0.03792648
       11.27461658        0.17716223       -0.03037186        0.16984549        0.03768859
       11.27961658        0.17580422       -0.03002288        0.16839313        0.03743397
       11.28461658        0.17427335       -0.02964871        0.16677122        0.03715084
       11.28961658        0.17255061       -0.02924832        0.16496176        0.03683717
       11.29461658        0.17063001       -0.02882234        0.16295900        0.03649335
       11.29961658        0.16850556       -0.02837139        0.16075717        0.03611979
       11.30461658        0.16583159       -0.02783872        0.15801320        0.03565710
       11.30961658        0.16248215       -0.02721562        0.15461191        0.03508586
       11.31461658        0.15886324       -0.02656001        0.15093902        0.03448423
       11.31961658        0.15507388       -0.02588279        0.14709238        0.03386429
       11.32461658        0.15111247       -0.02518499        0.14307211        0.03322535
       11.32961658        0.14697426       -0.02446690        0.13887493        0.03256623
       11.33461658        0.14265529       -0.02372969        0.13449843        0.03188655
       11.33961658        0.13846097       -0.02300833        0.13023213        0.03123717
       11.34461658        0.13464300       -0.02235641        0.12644556        0.03055385
       11.34961658        0.13136278       -0.02178383        0.12310127        0.03004533
       11.35461658        0.12852185       -0.02127645        0.12018693        0.02961137
       11.35961658        0.12617136       -0.02083024        0.11774511        0.02925649
       11.36461658        0.12410281       -0.02042618        0.11558846        0.02894053
       11.36961658        0.12214474       -0.02004573        0.11354732        0.02864314
       11.37461658        0.12023886       -0.01968717        0.11156099        0.02836504
       11.37961658        0.11839119       -0.01935060        0.10963481        0.02810697
       11.38461658        0.11660737       -0.01903514        0.10777324        0.02786927
       11.38961658        0.11489027       -0.01873973        0.10597800        0.02765200
       11.39461658        0.11324323       -0.01846332        0.10425112        0.02745542
       11.39961658        0.11168063       -0.01820600        0.10260137        0.02728526
       11.40461658        0.11021214       -0.01796762        0.10103577        0.02714400
       11.40961658        0.10883726       -0.01774641        0.09955464        0.02702903
       11.41461658        0.10752318       -0.01753474        0.09813260        0.02692532
       11.41961658        0.10626441       -0.01733124        0.09676558        0.02683007
       11.42461658        0.10505433       -0.01713407        0.09544815        0.02674025
       11.42961658        0.10390569       -0.01694482        0.09419047        0.02666003
       11.43461658        0.10283052       -0.01676472        0.09300226        0.02659298
       11.43961658        0.10182608       -0.01660019        0.09187995        0.02654632
       11.44461658        0.10089989       -0.01646173        0.09082910        0.02653252
       11.44961658        0.10007362       -0.01634763        0.08986897        0.02655228
       11.45461658        0.09938344       -0.01625979        0.08903373        0.02660950
       11.45961658        0.09886595       -0.01619981        0.08835620        0.02670957
       11.46461658        0.09852709       -0.01615884        0.08784216        0.02684377
       11.46961658        0.09875050       -0.01617584        0.08783571        0.02709063
       11.47461658        0.09991870       -0.01629836        0.08869453        0.02752253
       11.47961658        0.10215522       -0.01653987        0.09053517        0.02815992
       11.48461658        0.10546658       -0.01689678        0.09335722        0.02900615
       11.48961658        0.10908550       -0.01725751        0.09646861        0.02987440
       11.49461658        0.11246938       -0.01755180        0.09937520        0.03064597
       11.49961658        0.11549307       -0.01778575        0.10195043        0.03132840
       11.50461658        0.11813102       -0.01798418        0.10418402        0.03193118
       11.50961658        0.12040402       -0.01816105        0.10610596        0.03245911
       11.51461658        0.12227683       -0.01829347        0.10768066        0.03288964
       11.51961658        0.12380506       -0.01835785        0.10895061        0.03321230
       11.52461658        0.12488880       -0.01830099        0.10980294        0.03338684
       11.52961658        0.12567185       -0.01820069        0.11040591        0.03346664
       11.53461658        0.12625548       -0.01806854        0.11081308        0.03351095
       11.53961658        0.12695009       -0.01794693        0.11130803        0.03358899
       11.54461658        0.12783010       -0.01784162        0.11196881        0.03370290
       11.54961658        0.12882783       -0.01773375        0.11274033        0.03382126
       11.55461658        0.12990775       -0.01762117        0.11359603        0.03393290
       11.55961658        0.13107720       -0.01750830        0.11454385        0.03404165
       11.56461658        0.13235717       -0.01739935        0.11559873        0.03415779
       11.56961658        0.13375955       -0.01729714        0.11677126        0.03428542
       11.57461658        0.13534275       -0.01720317        0.11810431        0.03444161
       11.57961658        0.13710767       -0.01711751        0.11959796        0.03462723
       11.58461658        0.13904493       -0.01703991        0.12124503        0.03483981
       11.58961658        0.14105671       -0.01696468        0.12297660        0.03504479
       11.59461658        0.14309919       -0.01688829        0.12475668        0.03523080
       11.59961658        0.14515927       -0.01681087        0.12656625        0.03540389
       11.60461658        0.14722830       -0.01672878        0.12839393        0.03556314
       11.60961658        0.14929815       -0.01663873        0.13022913        0.03570775
       11.61461658        0.15141380       -0.01655640        0.13210695        0.03586325
       11.61961658        0.15363076       -0.01649143        0.13407603        0.03604616
       11.62461658        0.15597250       -0.01644215        0.13615738        0.03625726
       11.62961658        0.15837617       -0.01639934        0.13829909        0.03647642
       11.63461658        0.16080975       -0.01636179        0.14047190        0.03669964
       11.63961658        0.16323626       -0.01632687        0.14263026        0.03693288
       11.64461658        0.16569221       -0.01629853        0.14479942        0.03719132
       11.64961658        0.16817933       -0.01627840        0.14698672        0.03747100
       11.65461658        0.17066186       -0.01626620        0.14916763        0.03776042
       11.65961658        0.17307653       -0.01626044        0.15129548        0.03804148
       11.66461658        0.17542061       -0.01626177        0.15336817        0.03831420
       11.66961658        0.17769856       -0.01627075        0.15538935        0.03857996
       11.67461658        0.17991684       -0.01628585        0.15736041        0.03884227
       11.67961658        0.18202842       -0.01629708        0.15922328        0.03910222
       11.68461658        0.18421988       -0.01630228        0.16110510        0.03941706
       11.68961658        0.18689508       -0.01634097        0.16340115        0.03983490
       11.69461658        0.19007965       -0.01642154        0.16615162        0.04034957
       11.69961658        0.19379383       -0.01655181        0.16939134        0.04095430
       11.70461658        0.19805785       -0.01673960        0.17315514        0.04164230
       11.70961658        0.20220353       -0.01694646        0.17688976        0.04226023
       11.71461658        0.20543652       -0.01710728        0.17988027        0.04266353
       11.71961658        0.20833722       -0.01724849        0.18259126        0.04299444
       11.72461658        0.21116329       -0.01738728        0.18524178        0.04330879
       11.72961658        0.21388411       -0.01751981        0.18779651        0.04360742
       11.73461658        0.21646317       -0.01764183        0.19021349        0.04389151
       11.73961658        0.21886631       -0.01774847        0.19245196        0.04416282
       11.74461658        0.22124758       -0.01784961        0.19464534        0.04445185
       11.74961658        0.22374636       -0.01795585        0.19692415        0.04477806
       11.75461658        0.22635373       -0.01806587        0.19928220        0.04513741
       11.75961658        0.22901314       -0.01817039        0.20166996        0.04551357
       11.76461658        0.23162175       -0.01825666        0.20399735        0.04588106
       11.76961658        0.23426916       -0.01834180        0.20636871        0.04624224
       11.77461658        0.23702097       -0.01844580        0.20889595        0.04657082
       11.77961658        0.24001671       -0.01859129        0.21167969        0.04692832
       11.78461658        0.24323639       -0.01877214        0.21469810        0.04731043
       11.78961658        0.24666492       -0.01898165        0.21793264        0.04771393
       11.79461658        0.24984709       -0.01915914        0.22092114        0.04808508
       11.79961658        0.25238862       -0.01926169        0.22327525        0.04837506
       11.80461658        0.25441853       -0.01930179        0.22510875        0.04861157
       11.80961658        0.25614059       -0.01930300        0.22662169        0.04882190
       11.81461658        0.25757987       -0.01926915        0.22784368        0.04900534
       11.81961658        0.25875582       -0.01920341        0.22879824        0.04916098
       11.82461658        0.25970000       -0.01910953        0.22951592        0.04929361
       11.82961658        0.26043377       -0.01899052        0.23002118        0.04940310
       11.83461658        0.26097556       -0.01884909        0.23033707        0.04948758
       11.83961658        0.26139331       -0.01869185        0.23053014        0.04955503
       11.84461658        0.26220662       -0.01856276        0.23106876        0.04970063
       11.84961658        0.26357154       -0.01847841        0.23210227        0.04994768
       11.85461658        0.26530597       -0.01842497        0.23346869        0.05026225
       11.85961658        0.26704778       -0.01836722        0.23482861        0.05058639
       11.86461658        0.26874025       -0.01830188        0.23613231        0.05090982
       11.86961658        0.26996270       -0.01821153        0.23703040        0.05114383
       11.87461658        0.27054019       -0.01809003        0.23737582        0.05125440
       11.87961658        0.27053026       -0.01794129        0.23721454        0.05125701
       11.88461658        0.27001953       -0.01776736        0.23661136        0.05117553
       11.88961658        0.26936705       -0.01758023        0.23586963        0.05107765
       11.89461658        0.26859672       -0.01737643        0.23499945        0.05097370
       11.89961658        0.26772484       -0.01715249        0.23400301        0.05087432
       11.90461658        0.26683327       -0.01691129        0.23294623        0.05079833
       11.90961658        0.26626556       -0.01667979        0.23214035        0.05080500
       11.91461658        0.26603358       -0.01645919        0.23159250        0.05090027
       11.91961658        0.26538578       -0.01623886        0.23066663        0.05095801
       11.92461658        0.26368203       -0.01601105        0.22891651        0.05077657
       11.92961658        0.26179085       -0.01579469        0.22710329        0.05048225
       11.93461658        0.26025016       -0.01560438        0.22561749        0.05023705
       11.93961658        0.25895740       -0.01543227        0.22436531        0.05002437
       11.94461658        0.25782514       -0.01527110        0.22326573        0.04983051
       11.94961658        0.25685356       -0.01512075        0.22231633        0.04965797
       11.95461658        0.25604647       -0.01498052        0.22151723        0.04950977
       11.95961658        0.25539910       -0.01484979        0.22086163        0.04938726
       11.96461658        0.25493888       -0.01472858        0.22036990        0.04929756
       11.96961658        0.25461729       -0.01461424        0.21999770        0.04923383
       11.97461658        0.25450358       -0.01451026        0.21979632        0.04921752
       11.97961658        0.25391533       -0.01435051        0.21911618        0.04914965
       11.98461658        0.25396379       -0.01421957        0.21896006        0.04922330
       11.98961658        0.25663039       -0.01427476        0.22114620        0.04975895
       11.99461658        0.26167272       -0.01449471        0.22543918        0.05072825
       11.99961658        0.30781899       -0.01805354        0.26715276        0.05871978
       12.00461658        0.26802066       -0.01454226        0.22990883        0.05265409
       12.00961658        0.25221239       -0.01315139        0.21585756        0.04950621
       12.01461658        0.25197363       -0.01294171        0.21539541        0.04951993
       12.01961658        0.25339721       -0.01283769        0.21628603        0.04994887
       12.02461658        0.25507870       -0.01274269        0.21739038        0.05043101
       12.02961658        0.25694992       -0.01265448        0.21865487        0.05094953
       12.03461658        0.25844927       -0.01256224        0.21965919        0.05135232
       12.03961658        0.25935867       -0.01245054        0.22019930        0.05160991
       12.04461658        0.25954157       -0.01230458        0.22013820        0.05170795
       12.04961658        0.25892281       -0.01212388        0.21941543        0.05163126
       12.05461658        0.25814346       -0.01194347        0.21857564        0.05151129
       12.05961658        0.25769104       -0.01177803        0.21801067        0.05145841
       12.06461658        0.25758272       -0.01162618        0.21772827        0.05148064
       12.06961658        0.25784939       -0.01148652        0.21775136        0.05158454
       12.07461658        0.25852145       -0.01135763        0.21810251        0.05177657
       12.07961658        0.25962832       -0.01123813        0.21880350        0.05206296
       12.08461658        0.26120159       -0.01112679        0.21987796        0.05245041
       12.08961658        0.26113505       -0.01097456        0.21958314        0.05252648
       12.09461658        0.25579989       -0.01072173        0.21512241        0.05139920
       12.09961658        0.25482459       -0.01057381        0.21424623        0.05115218
       12.10461658        0.25583942       -0.01048142        0.21490004        0.05142080
       12.10961658        0.25663974       -0.01037716        0.21536175        0.05165514
       12.11461658        0.25721440       -0.01026443        0.21563291        0.05184592
       12.11961658        0.25774932       -0.01015123        0.21587255        0.05202800
       12.12461658        0.25825236       -0.01003790        0.21608716        0.05220311
       12.12961658        0.25872335       -0.00992457        0.21627673        0.05237119
       12.13461658        0.25916487       -0.00981148        0.21644368        0.05253267
       12.13961658        0.25958084       -0.00969893        0.21659164        0.05268813
       12.14461658        0.25997121       -0.00958713        0.21672096        0.05283738
       12.14961658        0.26033532       -0.00947623        0.21683140        0.05298016
       12.15461658        0.26066337       -0.00936603        0.21691470        0.05311470
       12.15961658        0.26094454       -0.00925625        0.21696209        0.05323869
       12.16461658        0.26116444       -0.00914643        0.21696169        0.05334918
       12.16961658        0.26132065       -0.00903655        0.21691116        0.05344603
       12.17461658        0.26141087       -0.00892655        0.21680826        0.05352916
       12.17961658        0.26143769       -0.00881651        0.21665496        0.05359923
       12.18461658        0.26142284       -0.00870730        0.21647028        0.05365986
       12.18961658        0.26178451       -0.00860177        0.21660199        0.05378429
       12.19461658        0.26293368       -0.00850533        0.21736071        0.05407830
       12.19961658        0.26500663       -0.00842893        0.21880452        0.05463104
       12.20461658        0.26858744       -0.00840560        0.22136450        0.05562854
       12.20961658        0.27313243       -0.00844245        0.22467729        0.05689759
       12.21461658        0.27863058       -0.00854627        0.22880642        0.05837043
       12.21961658        0.28525796       -0.00872388        0.23394125        0.06004059
       12.22461658        0.29357018       -0.00900051        0.24051843        0.06205225
       12.22961658        0.30531049       -0.00943540        0.24953954        0.06520636
       12.23461658        0.31960319       -0.01001813        0.26083465        0.06878667
       12.23961658        0.32798258       -0.01019678        0.26683630        0.07134306
       12.24461658        0.32726566       -0.00974806        0.26459784        0.07241588
       12.24961658        0.32713177       -0.00934583        0.26310254        0.07337506
       12.25461658        0.32560796       -0.00897538        0.26091867        0.07366467
       12.25961658        0.30897538       -0.00843521        0.24757756        0.06983303
       12.26461658        0.29903897       -0.00804157        0.23944893        0.06763162
       12.26961658        0.29266891       -0.00773803        0.23420974        0.06619720
       12.27461658        0.28853033       -0.00750574        0.23065429        0.06538178
       12.27961658        0.28262619       -0.00716473        0.22558994        0.06420098
       12.28461658        0.27463060       -0.00668903        0.21853667        0.06278297
       12.28961658        0.27325302       -0.00636712        0.21632531        0.06329482
       12.29461658        0.27299897       -0.00605906        0.21462941        0.06442861
       12.29961658        0.27662683       -0.00591621        0.21669100        0.06585204
       12.30461658        0.25974696       -0.00545395        0.20267773        0.06252319
       12.30961658        0.25437662       -0.00522773        0.19775570        0.06184864
       12.31461658        0.25276490       -0.00510489        0.19629790        0.06157189
       12.31961658        0.24996231       -0.00497051        0.19407117        0.06086166
       12.32461658        0.24640642       -0.00482894        0.19142645        0.05980892
       12.32961658        0.24225599       -0.00467890        0.18850764        0.05842725
       12.33461658        0.23761976       -0.00451793        0.18542062        0.05671707
       12.33961658        0.23301467       -0.00434652        0.18238723        0.05497397
       12.34461658        0.22859776       -0.00417569        0.17937482        0.05339863
       12.34961658        0.22415422       -0.00401555        0.17623211        0.05193766
       12.35461658        0.21952477       -0.00386453        0.17291284        0.05047647
       12.35961658        0.21497640       -0.00372111        0.16961509        0.04908242
       12.36461658        0.21167948       -0.00358262        0.16711490        0.04814720
       12.36961658        0.21016421       -0.00344012        0.16587491        0.04772941
       12.37461658        0.20908642       -0.00329579        0.16496805        0.04741417
       12.37961658        0.20798414       -0.00316761        0.16408949        0.04706225
       12.38461658        0.20694403       -0.00305380        0.16333600        0.04666183
       12.38961658        0.20595949       -0.00294922        0.16272494        0.04618376
       12.39461658        0.20492100       -0.00284668        0.16217668        0.04559101
       12.39961658        0.20389762       -0.00274978        0.16171497        0.04493242
       12.40461658        0.20368754       -0.00268848        0.16185072        0.04452530
       12.40961658        0.20392066       -0.00265258        0.16228914        0.04428410
       12.41461658        0.20326763       -0.00258286        0.16193929        0.04391120
       12.41961658        0.20161442       -0.00249030        0.16072132        0.04338340
       12.42461658        0.19892332       -0.00239050        0.15861942        0.04269440
       12.42961658        0.19603304       -0.00229605        0.15631172        0.04201737
       12.43461658        0.19362279       -0.00220959        0.15436769        0.04146469
       12.43961658        0.19151945       -0.00213084        0.15266626        0.04098402
       12.44461658        0.18966197       -0.00206015        0.15117216        0.04054996
       12.44961658        0.18808882       -0.00199867        0.14993111        0.04015638
       12.45461658        0.18694635       -0.00194849        0.14907466        0.03982017
       12.45961658        0.18645462       -0.00191209        0.14879171        0.03957500
       12.46461658        0.18667528       -0.00188880        0.14913751        0.03942657
       12.46961658        0.18713548       -0.00186912        0.14969462        0.03930997
       12.47461658        0.18797257       -0.00185873        0.15059404        0.03923725
       12.47961658        0.18943717       -0.00186066        0.15205582        0.03924201
       12.48461658        0.19154680       -0.00186730        0.15407994        0.03933416
       12.48961658        0.19431604       -0.00187182        0.15666354        0.03952432
       12.49461658        0.19659894       -0.00188754        0.15882034        0.03966614
       12.49961658        0.19854482       -0.00194073        0.16076230        0.03972326
       12.50461658        0.20166342       -0.00207922        0.16393444        0.03980820
       12.50961658        0.20666526       -0.00230721        0.16884728        0.04012519
       12.51461658        0.21357177       -0.00261880        0.17548822        0.04070235
       12.51961658        0.22238204       -0.00300355        0.18392777        0.04145782
       12.52461658        0.23414931       -0.00347000        0.19507166        0.04254764
       12.52961658        0.24889692       -0.00402898        0.20892691        0.04399899
       12.53461658        0.26590292       -0.00468205        0.22487991        0.04570506
       12.53961658        0.28120037       -0.00533103        0.23928986        0.04724153
       12.54461658        0.29292633       -0.00590524        0.25038550        0.04844607
       12.54961658        0.30291620       -0.00642257        0.25977881        0.04955997
       12.55461658        0.31217581       -0.00686159        0.26840546        0.05063194
       12.55961658        0.32757453       -0.00758609        0.28284889        0.05231174
       12.56461658        0.33956577       -0.00814559        0.29412898        0.05358238
       12.56961658        0.34861609       -0.00854815        0.30264289        0.05452135
       12.57461658        0.35642223       -0.00880149        0.30986872        0.05535499
       12.57961658        0.36318296       -0.00890451        0.31599705        0.05609041
       12.58461658        0.36771445       -0.00886888        0.32004672        0.05653661
       12.58961658        0.36948656       -0.00870199        0.32159288        0.05659566
       12.59461658        0.36986107       -0.00848164        0.32187391        0.05646879
       12.59961658        0.37000329       -0.00827046        0.32194215        0.05633160
       12.60461658        0.37011982       -0.00807145        0.32198417        0.05620710
       12.60961658        0.37041967       -0.00788867        0.32218845        0.05611988
       12.61461658        0.37100449       -0.00771747        0.32264402        0.05607794
       12.61961658        0.37183037       -0.00754952        0.32332217        0.05605772
       12.62461658        0.37293057       -0.00738104        0.32427690        0.05603471
       12.62961658        0.37508775       -0.00721985        0.32621745        0.05609015
       12.63461658        0.37840643       -0.00706811        0.32922798        0.05624656
       12.63961658        0.38333404       -0.00692524        0.33369146        0.05656783
       12.64461658        0.39200294       -0.00677645        0.34152724        0.05725215
       12.64961658        0.39999466       -0.00659199        0.34877853        0.05780812
       12.65461658        0.40638627       -0.00638005        0.35458344        0.05818288
       12.65961658        0.41144598       -0.00614949        0.35919049        0.05840497
       12.66461658        0.41514384       -0.00589972        0.36256924        0.05847433
       12.66961658        0.41746588       -0.00562986        0.36470325        0.05839248
       12.67461658        0.42080322       -0.00537571        0.36781594        0.05836298
       12.67961658        0.42479088       -0.00511698        0.37155853        0.05834933
       12.68461658        0.42756784       -0.00482153        0.37420428        0.05818509
       12.68961658        0.42969077       -0.00454082        0.37629074        0.05794085
       12.69461658        0.43166426       -0.00432010        0.37830138        0.05768298
       12.69961658        0.43382494       -0.00415441        0.38053475        0.05744459
       12.70461658        0.43603150       -0.00402754        0.38283289        0.05722615
       12.70961658        0.43833247       -0.00394391        0.38522497        0.05705141
       12.71461658        0.44069723       -0.00390103        0.38767095        0.05692731
       12.71961658        0.44304958       -0.00389507        0.39009626        0.05684839
       12.72461658        0.44517828       -0.00392186        0.39229929        0.05680085
       12.72961658        0.44587775       -0.00397097        0.39316195        0.05668678
       12.73461658        0.44686568       -0.00402845        0.39428877        0.05660536
       12.73961658        0.44828533       -0.00409990        0.39582473        0.05656050
       12.74461658        0.44998551       -0.00419029        0.39764255        0.05653324
